run_id,seed,model_id,backend,workload_name,context_tokens,output_tokens,num_agents,branch_factor,num_prompts,available,skipped,reason,ttft_sec,total_latency_sec,prefill_sec,decode_sec,transfer_sec,resume_sec,omega_sec,throughput_tokens_per_sec,kv_total_bytes,kv_peak_bytes,kv_transferred_bytes,kv_reuse_ratio,materialize_count,transfer_count,branch_instances,dense_prefill_sec,stateful_prefill_sec,tpot_sec,itl_sec,e2el_sec,request_throughput_req_per_sec,source_metrics_path,kvcomm_available,kvcomm_mode,kvcomm_repo,kvcomm_reference,kvcomm_anchor_overhead_sec,kvcomm_reuse_fraction,stateful_parallel_width,stateful_parallel_waves,hf_cuda_device_count,hf_active_cuda_devices,hf_tensor_parallel_size,hf_device,hf_device_map_requested,hf_device_map_effective,hf_prefill_ttft_sec
multi_de3d312b3c0b,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,AAFLOW+,4096,64,4,4,32,True,False,,0.03729716851062546,141.02833376505288,2.2193722060110304,138.54970425600186,0.24965730304,0.0064,0.0032,232.3504725978687,545259520,1772093440,46210744320,0.9375,1,480,16,201.11833088099957,2.2193722060110304,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx4096_out64_s0/metrics.json,,,,,,,8,2,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.3928092400019523
multi_2296ff8a9d71,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,dense_prefill,4096,64,4,4,32,True,False,,0.4266848513925777,1309.5415649290144,201.11833088099957,1108.3976340480149,0.0,0.0,0.0008,25.022497091779012,545259520,8724152320,0,0.0,16,0,16,201.11833088099957,2.2193722060110304,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx4096_out64_s0/metrics.json,,,,,,,8,2,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.3928092400019523
multi_032cb29a4547,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,aaflow_text,4096,64,4,4,32,True,False,,0.43454103619261675,1313.5639315466344,201.11833088099957,1108.3976340480149,0.0,0.0,4.047966617619991,24.945873750825246,545259520,9422084505,0,0.0,512,0,16,201.11833088099957,2.2193722060110304,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx4096_out64_s0/metrics.json,,,,,,,8,2,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.3928092400019523
multi_c686e9dfaf29,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,vllm_local_prefix,4096,64,4,4,32,True,False,,0.13217167139111352,1098.249162263114,11.94140089605935,1086.2296813670546,0.0,0.0512,0.02688,29.836580919830997,545259520,3162505216,0,0.9375,32,0,16,201.11833088099957,2.2193722060110304,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx4096_out64_s0/metrics.json,,,,,,,8,2,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.3928092400019523
multi_9331d3af6aa8,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,sglang_prefix,4096,64,4,4,32,True,False,,0.1027109783909671,1075.4539947981507,11.312906112056226,1064.0617286860943,0.0,0.0512,0.028160000000000004,30.468992777464315,545259520,3162505216,0,0.9375,32,0,16,201.11833088099957,2.2193722060110304,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx4096_out64_s0/metrics.json,,,,,,,8,2,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.3928092400019523
multi_578e4d69f6e6,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,kvcomm_prefix,4096,64,4,4,32,True,False,,0.16743075299128923,1185.099597696396,69.1344262403436,1108.3976340480149,0.0,0.0,7.5675374080374835,27.64999672913116,545259520,2998927360,0,0.65625,32,0,16,201.11833088099957,69.1344262403436,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx4096_out64_s0/metrics.json,False,measured_profile_simulation,,https://github.com/FastMAS/KVCOMM,7.541937408037484,0.7,8,2,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.3928092400019523
multi_82ff6fc7af5e,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,distserve_style,4096,64,4,4,32,True,False,,0.055835992190625454,1131.5373125120775,12.569895680062473,1108.3976340480149,10.492982784,0.0512,0.0256,28.958832941401788,545259520,9269411840,261724569600,0.0,32,480,16,201.11833088099957,2.2193722060110304,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx4096_out64_s0/metrics.json,,,,,,,8,2,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.3928092400019523
multi_77172cde68f7,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,AAFLOW+,4096,64,8,4,32,True,False,,0.03729716851062546,279.8372953240947,2.2193722060110304,277.0994085120037,0.49931460608,0.0128,0.0064,234.1932297626705,545259520,3080716288,95502204928,0.96875,1,992,32,402.23666176199913,2.2193722060110304,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx4096_out64_s0/metrics.json,,,,,,,8,4,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.3928092400019523
multi_c79ef950a518,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,dense_prefill,4096,64,8,4,32,True,False,,0.4266848513925777,2619.0831298580288,402.23666176199913,2216.7952680960298,0.0,0.0,0.0016,25.022497091779012,545259520,17448304640,0,0.0,32,0,32,402.23666176199913,2.2193722060110304,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx4096_out64_s0/metrics.json,,,,,,,8,4,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.3928092400019523
multi_9d810434ed7f,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,aaflow_text,4096,64,8,4,32,True,False,,0.43454103619261675,2627.127863093269,402.23666176199913,2216.7952680960298,0.0,0.0,8.095933235239983,24.945873750825246,545259520,18844169011,0,0.0,1024,0,32,402.23666176199913,2.2193722060110304,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx4096_out64_s0/metrics.json,,,,,,,8,4,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.3928092400019523
multi_86f7c4611ca1,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,vllm_local_prefix,4096,64,8,4,32,True,False,,0.1223545653910647,2184.5569236301685,11.94140089605935,2172.459362734109,0.0,0.1024,0.05376,29.999676040071375,545259520,6325010432,0,0.96875,32,0,32,402.23666176199913,2.2193722060110304,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx4096_out64_s0/metrics.json,,,,,,,8,4,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.3928092400019523
multi_ab323326461d,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,sglang_prefix,4096,64,8,4,32,True,False,,0.0919118492909134,2139.595083484245,11.312906112056226,2128.1234573721886,0.0,0.1024,0.05632000000000001,30.63009468748509,545259520,6325010432,0,0.96875,32,0,32,402.23666176199913,2.2193722060110304,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx4096_out64_s0/metrics.json,,,,,,,8,4,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.3928092400019523
multi_f99d5aa113c5,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,kvcomm_prefix,4096,64,8,4,32,True,False,,0.16743075299128923,2361.9030642439507,129.46992550464347,2216.7952680960298,0.0,0.0,15.637870643277466,27.747116717924317,545259520,5616173056,0,0.678125,32,0,32,402.23666176199913,129.46992550464347,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx4096_out64_s0/metrics.json,False,measured_profile_simulation,,https://github.com/FastMAS/KVCOMM,15.586670643277467,0.7,8,4,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.3928092400019523
multi_da1527f05fdd,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,distserve_style,4096,64,8,4,32,True,False,,0.055835992190625454,2251.2042615296923,12.569895680062473,2216.7952680960298,21.685497753600004,0.1024,0.0512,29.11152982424985,545259520,17993564160,540897443840,0.0,32,992,32,402.23666176199913,2.2193722060110304,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx4096_out64_s0/metrics.json,,,,,,,8,4,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.3928092400019523
multi_a6770567fb0f,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,AAFLOW+,4096,64,16,4,32,True,False,,0.03729716851062546,557.4552184421784,2.2193722060110304,554.1988170240074,0.99862921216,0.0256,0.0128,235.12561307845274,545259520,5697961984,194085126144,0.984375,1,2016,64,804.4733235239983,2.2193722060110304,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx4096_out64_s0/metrics.json,,,,,,,8,8,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.3928092400019523
multi_ac9ceeccb515,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,dense_prefill,4096,64,16,4,32,True,False,,0.4266848513925777,5238.1662597160575,804.4733235239983,4433.5905361920595,0.0,0.0,0.0032,25.022497091779012,545259520,34896609280,0,0.0,64,0,64,804.4733235239983,2.2193722060110304,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx4096_out64_s0/metrics.json,,,,,,,8,8,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.3928092400019523
