run_id,seed,model_id,backend,workload_name,context_tokens,output_tokens,num_agents,branch_factor,num_prompts,available,skipped,reason,ttft_sec,total_latency_sec,prefill_sec,decode_sec,transfer_sec,resume_sec,omega_sec,throughput_tokens_per_sec,kv_total_bytes,kv_peak_bytes,kv_transferred_bytes,kv_reuse_ratio,materialize_count,transfer_count,branch_instances,dense_prefill_sec,stateful_prefill_sec,tpot_sec,itl_sec,e2el_sec,request_throughput_req_per_sec,source_metrics_path,kvcomm_available,kvcomm_mode,kvcomm_repo,kvcomm_reference,kvcomm_anchor_overhead_sec,kvcomm_reuse_fraction,stateful_parallel_width,stateful_parallel_waves,hf_cuda_device_count,hf_active_cuda_devices,hf_tensor_parallel_size,hf_device,hf_device_map_requested,hf_device_map_effective,hf_prefill_ttft_sec
multi_7897b44f5885,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,AAFLOW+,30720,64,16,8,32,True,False,,0.057310504804999704,1112.4053048429232,19.613250234933005,1078.0993822719902,14.615872336000002,0.0512,0.0256,235.655114964609,4034920448,80900154957,2895257166675,0.9921875,1,4064,128,14218.738577395678,19.613250234933005,,,,,runs/stateful/full_paper/exp1_ttft_reduction_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx30720_out64_s0/metrics.json,,,,,,,8,16,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",3.4713717229969916
multi_0e2e6dac8000,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,dense_prefill,30720,64,16,8,32,True,False,,3.504322705121991,22843.7384355716,14218.738577395678,8624.795058175921,0.0,0.0,0.0064,11.475529749184883,4034920448,516469817344,0,0.0,128,0,128,14218.738577395678,19.613250234933005,,,,,runs/stateful/full_paper/exp1_ttft_reduction_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx30720_out64_s0/metrics.json,,,,,,,8,16,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",3.4713717229969916
multi_25494fbd0c54,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,aaflow_text,30720,64,16,8,32,True,False,,3.573750139581931,23128.113207119513,14218.738577395678,8624.795058175921,0.0,0.0,284.57957154791353,11.334430857044767,4034920448,557787402731,0,0.0,4096,0,128,14218.738577395678,19.613250234933005,,,,,runs/stateful/full_paper/exp1_ttft_reduction_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx30720_out64_s0/metrics.json,,,,,,,8,16,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",3.4713717229969916
multi_e33a8fac9629,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,vllm_local_prefix,30720,64,16,8,32,True,False,,0.7490206187431293,8558.453497391512,105.52970037910853,8452.299157012403,0.0,0.4096,0.21504,30.62983284069926,4034920448,132345390672,0,0.9921875,32,0,128,14218.738577395678,19.613250234933005,,,,,runs/stateful/full_paper/exp1_ttft_reduction_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx30720_out64_s0/metrics.json,,,,,,,8,16,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",3.4713717229969916
multi_87577713e619,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,sglang_prefix,30720,64,16,8,32,True,False,,0.47348048823024297,8380.4136414712,99.97550562231336,8279.803255848885,0.0,0.4096,0.22528000000000004,31.280556212972332,4034920448,132345390672,0,0.9921875,32,0,128,14218.738577395678,19.613250234933005,,,,,runs/stateful/full_paper/exp1_ttft_reduction_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx30720_out64_s0/metrics.json,,,,,,,8,16,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",3.4713717229969916
multi_ea4c16ef3fbe,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,kvcomm_prefix,30720,64,16,8,32,True,False,,1.213217367943977,13532.686345280148,4343.380299813836,8624.795058175921,0.0,0.0,564.510987290391,19.37117238303754,4034920448,157765389516,0,0.6945312499999999,32,0,128,14218.738577395678,4343.380299813836,,,,,runs/stateful/full_paper/exp1_ttft_reduction_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx30720_out64_s0/metrics.json,False,measured_profile_simulation,,https://github.com/FastMAS/KVCOMM,564.306187290391,0.7,8,16,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",3.4713717229969916
multi_3925adea3826,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,distserve_style,30720,64,16,8,32,True,False,,0.19449780004499967,9392.613221338706,111.08389513590373,8624.795058175921,656.1198680268799,0.4096,0.2048,27.909591699618314,4034920448,520504737792,16397916700672,0.0,32,4064,128,14218.738577395678,19.613250234933005,,,,,runs/stateful/full_paper/exp1_ttft_reduction_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx30720_out64_s0/metrics.json,,,,,,,8,16,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",3.4713717229969916
multi_2ef533861d74,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,AAFLOW+,32640,64,16,8,32,True,False,,0.05890899629185319,1117.7388736438404,21.135477048715078,1081.0007280632854,15.52586853184,0.0512,0.0256,234.53062802173804,4286578688,85945902669,3075834536787,0.9921875,1,4064,128,15322.285662218928,21.135477048715078,,,,,runs/stateful/full_paper/exp1_ttft_reduction_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx32640_out64_s0/metrics.json,,,,,,,8,16,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",3.740792398002668
multi_5ab9f0e19740,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,dense_prefill,32640,64,16,8,32,True,False,,3.773831922174521,23970.49628672521,15322.285662218928,8648.005824506283,0.0,0.0,0.0064,10.93611066138729,4286578688,548682072064,0,0.0,128,0,128,15322.285662218928,21.135477048715078,,,,,runs/stateful/full_paper/exp1_ttft_reduction_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx32640_out64_s0/metrics.json,,,,,,,8,16,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",3.740792398002668
multi_29326422bc01,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,aaflow_text,32640,64,16,8,32,True,False,,3.8486477701345745,24276.94199996959,15322.285662218928,8648.005824506283,0.0,0.0,306.65051324437854,10.798065094043903,4286578688,592576637829,0,0.0,4096,0,128,15322.285662218928,21.135477048715078,,,,,runs/stateful/full_paper/exp1_ttft_reduction_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx32640_out64_s0/metrics.json,,,,,,,8,16,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",3.740792398002668
multi_b9c0124496b7,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,vllm_local_prefix,32640,64,16,8,32,True,False,,0.8046771750099034,8589.390436915439,113.72008889928111,8475.045708016158,0.0,0.4096,0.21504,30.519511474686123,4286578688,140599780944,0,0.9921875,32,0,128,15322.285662218928,21.135477048715078,,,,,runs/stateful/full_paper/exp1_ttft_reduction_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx32640_out64_s0/metrics.json,,,,,,,8,16,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",3.740792398002668
multi_560e3a905d33,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,sglang_prefix,32640,64,16,8,32,True,False,,0.5077517784184417,8410.45529258851,107.73482106247684,8302.08559152603,0.0,0.4096,0.22528000000000004,31.168823907905136,4286578688,140599780944,0,0.9921875,32,0,128,15322.285662218928,21.135477048715078,,,,,runs/stateful/full_paper/exp1_ttft_reduction_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx32640_out64_s0/metrics.json,,,,,,,8,16,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",3.740792398002668
multi_26281169a649,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,kvcomm_prefix,32640,64,16,8,32,True,False,,1.3049089394927607,13936.793285106534,4680.479448380939,8648.005824506283,0.0,0.0,608.3080122193137,18.809491870711646,4286578688,167605226700,0,0.6945312499999999,32,0,128,15322.285662218928,4680.479448380939,,,,,runs/stateful/full_paper/exp1_ttft_reduction_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx32640_out64_s0/metrics.json,False,measured_profile_simulation,,https://github.com/FastMAS/KVCOMM,608.1032122193137,0.7,8,16,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",3.740792398002668
multi_b3fdfb743210,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,distserve_style,32640,64,16,8,32,True,False,,0.20465267169185317,9465.355012763648,119.70535673608538,8648.005824506283,697.02943152128,0.4096,0.2048,27.695104900609582,4286578688,552968650752,17420655788032,0.0,32,4064,128,15322.285662218928,21.135477048715078,,,,,runs/stateful/full_paper/exp1_ttft_reduction_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx32640_out64_s0/metrics.json,,,,,,,8,16,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",3.740792398002668
